"cost","gamma","ber.test.mean"
-11.4493025816046,-13.8269983395003,0.5
0.135150987189263,2.35447665676475,0.5
10.179117238149,4.63334925938398,0.5
13.3358501968905,0.349728888832033,0.5
-12.4523682240397,14.8431152827106,0.5
-2.95667640399188,11.8693889002316,0.5
11.305752361659,-6.10545606119558,0.73620920989342
-11.0222427081317,-7.02267277054489,0.5
-14.8281737160869,9.58805464440957,0.5
-9.76014963118359,10.2924165618606,0.5
-9.99863499775529,7.9205830511637,0.5
0.568142621777952,-6.8194408994168,0.738968633705476
-4.70390592701733,6.15226020338014,0.5
2.74605903541669,-0.918628871440887,0.5
-4.90870183333755,14.0351228602231,0.5
4.37525651184842,-9.11096492316574,0.741126806916281
-4.28458844544366,0.390542463865131,0.5
11.4899022155441,-10.4199730418622,0.703026505658085
-8.08615207672119,-10.110342646949,0.5
3.4304057713598,0.0490933167748153,0.5
-9.35643335804343,-2.76855442207307,0.5
2.47164140688255,-5.73212804971263,0.752082225766436
-0.571030795108527,13.1818437692709,0.5
-13.6187835526653,1.0458518913947,0.5
-1.72017653239891,12.1909640869126,0.5
11.4312714524567,-10.1027665100992,0.702665755297334
7.56572297075763,-2.91038393508643,0.619977975241133
1.70858080498874,-12.5949215423316,0.5
-11.5029422286898,12.7557768370025,0.5
11.3653272204101,-10.103771192953,0.702665755297334
0.946917040273547,12.8937650495209,0.5
-5.22852018708363,-10.1761610736139,0.5
13.4912375360727,-1.12928854068741,0.5
-8.37687338003889,-14.9394230218604,0.5
3.57577809831128,-2.92482233606279,0.612402217665376
12.0009783189744,0.176459534559399,0.5
6.79461243096739,-14.1754015535116,0.771676666413509
-3.61760360654444,-3.39766013436019,0.5
-4.86537824152038,-4.06704446068034,0.5
4.16267909109592,-14.0125701762736,0.5
5.8857776527293,9.46692524012178,0.5
0.222685604821891,-11.6222212230787,0.5
12.1896990342066,-2.59983140509576,0.534625705678337
-0.787326365243644,6.41142540145665,0.5
-7.74386368459091,-6.01078117266297,0.5
6.13436464453116,8.15024844137952,0.5
-14.5847897836939,1.53941860422492,0.5
4.57383571425453,12.9498212412,0.5
5.71175115415826,-7.38698582863435,0.729468874205716
-2.6688488968648,-11.3132666051388,0.5
-11.0410033282824,4.20354024739936,0.5
-4.60729703307152,-2.31730186147615,0.5
13.1822664127685,-3.48332307301462,0.711678185362396
-8.14244606997818,5.70836057653651,0.5
-14.7042624768801,5.58392683044076,0.5
8.75023788074031,0.224804661702365,0.5
-5.75771253090352,7.11636831751093,0.5
-5.85854269796982,8.24126105289906,0.5
-11.6365908645093,8.93231099937111,0.5
-0.269964979961514,9.98754524393007,0.5
7.75269464822486,12.0643968251534,0.5
-6.64679960813373,-1.629214505665,0.5
-6.83952792780474,-5.10245023062453,0.5
10.9080196148716,-11.7042613984086,0.719500772132351
-2.93229300761595,-2.81774719012901,0.5
-1.90562235424295,-9.68999711098149,0.5
-7.02809399692342,4.78650040458888,0.5
9.48166514514014,-2.36446965951473,0.509259259259259
-10.198070872575,-6.34169618133456,0.5
9.06387025024742,-10.072629544884,0.719500772132351
8.69378205388784,0.726449098438025,0.5
-5.39894992019981,-6.74468736397102,0.5
9.05694114742801,-11.8792670639232,0.719013442697653
10.1436679973267,-12.6221137912944,0.719013442697653
6.52692201314494,10.9385347994976,0.5
14.3567462428473,-7.52621377352625,0.729956203640414
-14.2541792895645,-8.31065304111689,0.5
-11.3392350124195,-3.4428172535263,0.5
-12.4700857652351,-6.5225430065766,0.5
1.99747376376763,-5.14373092912138,0.744145717829928
13.3042404823937,-3.68089458206668,0.722620946305157
13.5994683718309,-6.80241397116333,0.721184273815853
5.61990468297154,-10.8902458660305,0.757487152223994
9.30632314877585,7.87814076058567,0.5
-1.72785498434678,-1.2997291632928,0.5
5.41365266544744,-12.7680627303198,0.771676666413509
4.39887225162238,8.6974233482033,0.5
-8.30050479853526,-13.7716802861542,0.5
-3.4605490998365,-4.67723538167775,0.5
-1.60893923370168,-3.39500491507351,0.5
12.5495374621823,-9.77947369683534,0.703501177185388
-10.5038831289858,3.39597686659545,0.5
-14.4827000400983,-13.0166854709387,0.5
8.36517124436796,13.0696838116273,0.5
-8.78387581324205,4.30029470706359,0.5
